year,month,site_code,indicateur,sous_indicateur,unite,value,value_crise
2017,1,CFX,Causes d'hospitalisation,Pathologies de l’appareil digestif,sejours,346.0,220.0
2017,2,CFX,Causes d'hospitalisation,Pathologies de l’appareil digestif,sejours,283.0,314.0
2017,3,CFX,Causes d'hospitalisation,Pathologies de l’appareil digestif,sejours,220.0,503.0
2017,4,CFX,Causes d'hospitalisation,Pathologies de l’appareil digestif,sejours,189.0,471.0
2017,5,CFX,Causes d'hospitalisation,Pathologies de l’appareil digestif,sejours,189.0,283.0
2017,6,CFX,Causes d'hospitalisation,Pathologies de l’appareil digestif,sejours,189.0,94.0
2017,7,CFX,Causes d'hospitalisation,Pathologies de l’appareil digestif,sejours,283.0,220.0
2017,8,CFX,Causes d'hospitalisation,Pathologies de l’appareil digestif,sejours,346.0,409.0
2017,9,CFX,Causes d'hospitalisation,Pathologies de l’appareil digestif,sejours,251.0,157.0
2017,10,CFX,Causes d'hospitalisation,Pathologies de l’appareil digestif,sejours,314.0,189.0
2017,11,CFX,Causes d'hospitalisation,Pathologies de l’appareil digestif,sejours,314.0,189.0
2017,12,CFX,Causes d'hospitalisation,Pathologies de l’appareil digestif,sejours,220.0,94.0
2017,1,PLF,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,658.0,419.0
2017,2,PLF,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,538.0,598.0
2017,3,PLF,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,419.0,957.0
2017,4,PLF,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,359.0,897.0
2017,5,PLF,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,359.0,538.0
2017,6,PLF,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,359.0,179.0
2017,7,PLF,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,538.0,419.0
2017,8,PLF,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,658.0,778.0
2017,9,PLF,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,479.0,299.0
2017,10,PLF,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,598.0,359.0
2017,11,PLF,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,598.0,359.0
2017,12,PLF,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,419.0,179.0
2017,1,CFX,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,658.0,419.0
2017,2,CFX,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,538.0,598.0
2017,3,CFX,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,419.0,957.0
2017,4,CFX,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,359.0,897.0
2017,5,CFX,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,359.0,538.0
2017,6,CFX,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,359.0,179.0
2017,7,CFX,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,538.0,419.0
2017,8,CFX,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,658.0,778.0
2017,9,CFX,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,479.0,299.0
2017,10,CFX,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,598.0,359.0
2017,11,CFX,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,598.0,359.0
2017,12,CFX,Causes d'hospitalisation,Pathologies de l’appareil génito-urinaire,sejours,419.0,179.0
2017,1,PLF,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,684.24,434.56
2017,2,PLF,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,559.35,622.44
2017,3,PLF,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,433.48,997.06
2017,4,PLF,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,371.5,934.16
2017,5,PLF,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,371.49,559.11
2017,6,PLF,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,371.48,183.28
2017,7,PLF,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,559.24,433.39
2017,8,PLF,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,684.07,809.15
2017,9,PLF,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,496.36,308.72
2017,10,PLF,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,622.12,371.44
2017,11,PLF,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,622.12,371.44
2017,12,PLF,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,433.41,183.21
2017,1,CFX,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,684.24,434.56
2017,2,CFX,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,559.35,622.44
2017,3,CFX,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,433.48,997.06
2017,4,CFX,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,371.5,934.16
2017,5,CFX,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,371.49,559.11
2017,6,CFX,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,371.48,183.28
2017,7,CFX,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,559.24,433.39
2017,8,CFX,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,684.07,809.15
2017,9,CFX,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,496.36,308.72
2017,10,CFX,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,622.12,371.44
2017,11,CFX,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,622.12,371.44
2017,12,CFX,Causes d'hospitalisation,"Pathologies endocriniennes, métaboliques et nutritionnelles",sejours,433.41,183.21
2017,1,PLF,Causes d'hospitalisation,Pathologies infectieuses,sejours,195.04,124.07
2017,2,PLF,Causes d'hospitalisation,Pathologies infectieuses,sejours,160.07,178.09
2017,3,PLF,Causes d'hospitalisation,Pathologies infectieuses,sejours,124.08,284.08
2017,4,PLF,Causes d'hospitalisation,Pathologies infectieuses,sejours,107.09,266.08
2017,5,PLF,Causes d'hospitalisation,Pathologies infectieuses,sejours,107.1,160.08
2017,6,PLF,Causes d'hospitalisation,Pathologies infectieuses,sejours,107.1,53.08
2017,7,PLF,Causes d'hospitalisation,Pathologies infectieuses,sejours,160.1,124.08
2017,8,PLF,Causes d'hospitalisation,Pathologies infectieuses,sejours,195.1,231.09
2017,9,PLF,Causes d'hospitalisation,Pathologies infectieuses,sejours,142.1,89.08
2017,10,PLF,Causes d'hospitalisation,Pathologies infectieuses,sejours,178.1,107.09
2017,11,PLF,Causes d'hospitalisation,Pathologies infectieuses,sejours,178.1,107.09
2017,12,PLF,Causes d'hospitalisation,Pathologies infectieuses,sejours,124.1,53.08
2017,1,CFX,Causes d'hospitalisation,Pathologies infectieuses,sejours,195.04,124.07
2017,2,CFX,Causes d'hospitalisation,Pathologies infectieuses,sejours,160.07,178.09
2017,3,CFX,Causes d'hospitalisation,Pathologies infectieuses,sejours,124.08,284.08
2017,4,CFX,Causes d'hospitalisation,Pathologies infectieuses,sejours,107.09,266.08
2017,5,CFX,Causes d'hospitalisation,Pathologies infectieuses,sejours,107.1,160.08
2017,6,CFX,Causes d'hospitalisation,Pathologies infectieuses,sejours,107.1,53.08
2017,7,CFX,Causes d'hospitalisation,Pathologies infectieuses,sejours,160.1,124.08
2017,8,CFX,Causes d'hospitalisation,Pathologies infectieuses,sejours,195.1,231.09
2017,9,CFX,Causes d'hospitalisation,Pathologies infectieuses,sejours,142.1,89.08
2017,10,CFX,Causes d'hospitalisation,Pathologies infectieuses,sejours,178.1,107.09
2017,11,CFX,Causes d'hospitalisation,Pathologies infectieuses,sejours,178.1,107.09
2017,12,CFX,Causes d'hospitalisation,Pathologies infectieuses,sejours,124.1,53.08
2017,1,PLF,Causes d'hospitalisation,Pathologies neurologiques,sejours,1514.67,961.61
2017,2,PLF,Causes d'hospitalisation,Pathologies neurologiques,sejours,1237.87,1375.61
2017,3,PLF,Causes d'hospitalisation,Pathologies neurologiques,sejours,960.17,2205.47
2017,4,PLF,Causes d'hospitalisation,Pathologies neurologiques,sejours,821.28,2066.51
2017,5,PLF,Causes d'hospitalisation,Pathologies neurologiques,sejours,821.25,1236.77
2017,6,PLF,Causes d'hospitalisation,Pathologies neurologiques,sejours,821.24,406.31
2017,7,PLF,Causes d'hospitalisation,Pathologies neurologiques,sejours,1237.72,959.52
2017,8,PLF,Causes d'hospitalisation,Pathologies neurologiques,sejours,1514.41,1789.87
2017,9,PLF,Causes d'hospitalisation,Pathologies neurologiques,sejours,1098.92,683.23
2017,10,PLF,Causes d'hospitalisation,Pathologies neurologiques,sejours,1375.61,820.83
2017,11,PLF,Causes d'hospitalisation,Pathologies neurologiques,sejours,1375.61,820.82
2017,12,PLF,Causes d'hospitalisation,Pathologies neurologiques,sejours,960.06,406.14
2017,1,CFX,Causes d'hospitalisation,Pathologies neurologiques,sejours,1514.67,961.61
2017,2,CFX,Causes d'hospitalisation,Pathologies neurologiques,sejours,1237.87,1375.61
2017,3,CFX,Causes d'hospitalisation,Pathologies neurologiques,sejours,960.17,2205.47
2017,4,CFX,Causes d'hospitalisation,Pathologies neurologiques,sejours,821.28,2066.51
2017,5,CFX,Causes d'hospitalisation,Pathologies neurologiques,sejours,821.25,1236.77
2017,6,CFX,Causes d'hospitalisation,Pathologies neurologiques,sejours,821.24,406.31
2017,7,CFX,Causes d'hospitalisation,Pathologies neurologiques,sejours,1237.72,959.52
2017,8,CFX,Causes d'hospitalisation,Pathologies neurologiques,sejours,1514.41,1789.87
2017,9,CFX,Causes d'hospitalisation,Pathologies neurologiques,sejours,1098.92,683.23
2017,10,CFX,Causes d'hospitalisation,Pathologies neurologiques,sejours,1375.61,820.83
2017,11,CFX,Causes d'hospitalisation,Pathologies neurologiques,sejours,1375.61,820.82
2017,12,CFX,Causes d'hospitalisation,Pathologies neurologiques,sejours,960.06,406.14
2017,1,PLF,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,593.58,375.88
2017,2,PLF,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,484.54,536.98
2017,3,PLF,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,376.51,861.77
2017,4,PLF,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,322.5,807.79
2017,5,PLF,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,322.49,482.7
2017,6,PLF,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,322.48,158.7
2017,7,PLF,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,484.46,375.09
2017,8,PLF,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,593.45,699.04
2017,9,PLF,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,430.46,266.45
2017,10,PLF,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,538.45,321.16
2017,11,PLF,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,538.45,321.16
2017,12,PLF,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,376.46,158.66
2017,1,CFX,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,593.58,375.88
2017,2,CFX,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,484.54,536.98
2017,3,CFX,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,376.51,861.77
2017,4,CFX,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,322.5,807.79
2017,5,CFX,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,322.49,482.7
2017,6,CFX,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,322.48,158.7
2017,7,CFX,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,484.46,375.09
2017,8,CFX,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,593.45,699.04
2017,9,CFX,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,430.46,266.45
2017,10,CFX,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,538.45,321.16
2017,11,CFX,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,538.45,321.16
2017,12,CFX,Causes d'hospitalisation,Pathologies orthopédiques et traumatologiques,sejours,376.46,158.66
2017,1,PLF,Centres,Centres maladies rares,centres,1.0,0.0
2017,2,PLF,Centres,Centres maladies rares,centres,-0.0,1.0
2017,3,PLF,Centres,Centres maladies rares,centres,-0.0,1.0
2017,4,PLF,Centres,Centres maladies rares,centres,-0.0,1.0
2017,5,PLF,Centres,Centres maladies rares,centres,0.25,1.0
2017,6,PLF,Centres,Centres maladies rares,centres,0.5,1.0
2017,7,PLF,Centres,Centres maladies rares,centres,0.75,1.0
2017,8,PLF,Centres,Centres maladies rares,centres,1.0,1.0
2017,9,PLF,Centres,Centres maladies rares,centres,1.0,0.49
2017,10,PLF,Centres,Centres maladies rares,centres,1.0,0.0
2017,11,PLF,Centres,Centres maladies rares,centres,1.0,0.0
2017,12,PLF,Centres,Centres maladies rares,centres,1.0,0.0
2017,1,CFX,Centres,Centres maladies rares,centres,1.0,0.0
2017,2,CFX,Centres,Centres maladies rares,centres,-0.0,1.0
2017,3,CFX,Centres,Centres maladies rares,centres,-0.0,1.0
2017,4,CFX,Centres,Centres maladies rares,centres,-0.0,1.0
2017,5,CFX,Centres,Centres maladies rares,centres,0.25,1.0
2017,6,CFX,Centres,Centres maladies rares,centres,0.5,1.0
2017,7,CFX,Centres,Centres maladies rares,centres,0.75,1.0
2017,8,CFX,Centres,Centres maladies rares,centres,1.0,1.0
2017,9,CFX,Centres,Centres maladies rares,centres,1.0,0.49
2017,10,CFX,Centres,Centres maladies rares,centres,1.0,0.0
2017,11,CFX,Centres,Centres maladies rares,centres,1.0,0.0
2017,12,CFX,Centres,Centres maladies rares,centres,1.0,0.0
2017,1,PLF,Examens de laboratoire – en actes,B,actes,554679.53,355763.0
2017,2,PLF,Examens de laboratoire – en actes,B,actes,454065.73,508232.67
2017,3,PLF,Examens de laboratoire – en actes,B,actes,353426.98,813172.0
2017,4,PLF,Examens de laboratoire – en actes,B,actes,303103.75,762348.67
2017,5,PLF,Examens de laboratoire – en actes,B,actes,303110.37,457409.33
2017,6,PLF,Examens de laboratoire – en actes,B,actes,303102.61,152469.67
2017,7,PLF,Examens de laboratoire – en actes,B,actes,454103.13,355763.0
2017,8,PLF,Examens de laboratoire – en actes,B,actes,554776.95,660702.33
2017,9,PLF,Examens de laboratoire – en actes,B,actes,403757.62,254116.67
2017,10,PLF,Examens de laboratoire – en actes,B,actes,504438.64,304939.33
2017,11,PLF,Examens de laboratoire – en actes,B,actes,504438.37,304939.33
2017,12,PLF,Examens de laboratoire – en actes,B,actes,353444.23,152469.67
2017,1,CFX,Examens de laboratoire – en actes,B,actes,18049.33,12366.41
2017,2,CFX,Examens de laboratoire – en actes,B,actes,14767.33,14896.73
2017,3,CFX,Examens de laboratoire – en actes,B,actes,11485.67,22919.82
2017,4,CFX,Examens de laboratoire – en actes,B,actes,9844.67,21106.76
2017,5,CFX,Examens de laboratoire – en actes,B,actes,9844.67,14388.4
2017,6,CFX,Examens de laboratoire – en actes,B,actes,9844.67,6889.45
2017,7,CFX,Examens de laboratoire – en actes,B,actes,14767.33,11560.56
2017,8,CFX,Examens de laboratoire – en actes,B,actes,18049.33,19680.7
2017,9,CFX,Examens de laboratoire – en actes,B,actes,13126.67,8749.83
2017,10,CFX,Examens de laboratoire – en actes,B,actes,16408.33,11034.93
2017,11,CFX,Examens de laboratoire – en actes,B,actes,16408.33,10470.76
2017,12,CFX,Examens de laboratoire – en actes,B,actes,11485.67,7547.72
2017,1,PLF,Examens de laboratoire – en actes,BHN,actes,99236.33,63150.33
2017,2,PLF,Examens de laboratoire – en actes,BHN,actes,81193.33,90214.33
2017,3,PLF,Examens de laboratoire – en actes,BHN,actes,63150.33,144343.67
2017,4,PLF,Examens de laboratoire – en actes,BHN,actes,54129.0,135321.67
2017,5,PLF,Examens de laboratoire – en actes,BHN,actes,54129.0,81193.33
2017,6,PLF,Examens de laboratoire – en actes,BHN,actes,54129.0,27064.33
2017,7,PLF,Examens de laboratoire – en actes,BHN,actes,81193.33,63150.33
2017,8,PLF,Examens de laboratoire – en actes,BHN,actes,99236.33,117279.33
2017,9,PLF,Examens de laboratoire – en actes,BHN,actes,72171.33,45107.33
2017,10,PLF,Examens de laboratoire – en actes,BHN,actes,90214.33,54129.0
2017,11,PLF,Examens de laboratoire – en actes,BHN,actes,90214.33,54129.0
2017,12,PLF,Examens de laboratoire – en actes,BHN,actes,63150.33,27064.33
2017,1,CFX,Examens de laboratoire – en actes,BHN,actes,256.67,180.26
2017,2,CFX,Examens de laboratoire – en actes,BHN,actes,210.0,257.25
2017,3,CFX,Examens de laboratoire – en actes,BHN,actes,163.67,411.26
2017,4,CFX,Examens de laboratoire – en actes,BHN,actes,140.0,385.26
2017,5,CFX,Examens de laboratoire – en actes,BHN,actes,140.0,231.28
2017,6,CFX,Examens de laboratoire – en actes,BHN,actes,140.0,77.29
2017,7,CFX,Examens de laboratoire – en actes,BHN,actes,210.0,180.3
2017,8,CFX,Examens de laboratoire – en actes,BHN,actes,256.67,334.3
2017,9,CFX,Examens de laboratoire – en actes,BHN,actes,186.67,128.31
2017,10,CFX,Examens de laboratoire – en actes,BHN,actes,233.67,154.32
2017,11,CFX,Examens de laboratoire – en actes,BHN,actes,233.67,154.33
2017,12,CFX,Examens de laboratoire – en actes,BHN,actes,163.67,77.34
2017,1,PLF,Greffes,Greffes,greffes,22.0,14.0
2017,2,PLF,Greffes,Greffes,greffes,18.0,20.0
2017,3,PLF,Greffes,Greffes,greffes,14.0,32.0
2017,4,PLF,Greffes,Greffes,greffes,12.0,30.0
2017,5,PLF,Greffes,Greffes,greffes,12.0,18.0
2017,6,PLF,Greffes,Greffes,greffes,12.0,6.0
2017,7,PLF,Greffes,Greffes,greffes,18.0,14.0
2017,8,PLF,Greffes,Greffes,greffes,22.0,26.0
2017,9,PLF,Greffes,Greffes,greffes,16.0,10.0
2017,10,PLF,Greffes,Greffes,greffes,20.0,12.0
2017,11,PLF,Greffes,Greffes,greffes,20.0,12.0
2017,12,PLF,Greffes,Greffes,greffes,14.0,6.0
2017,1,CFX,Greffes,Greffes,greffes,22.0,14.0
2017,2,CFX,Greffes,Greffes,greffes,18.0,20.0
2017,3,CFX,Greffes,Greffes,greffes,14.0,32.0
2017,4,CFX,Greffes,Greffes,greffes,12.0,30.0
2017,5,CFX,Greffes,Greffes,greffes,12.0,18.0
2017,6,CFX,Greffes,Greffes,greffes,12.0,6.0
2017,7,CFX,Greffes,Greffes,greffes,18.0,14.0
2017,8,CFX,Greffes,Greffes,greffes,22.0,26.0
2017,9,CFX,Greffes,Greffes,greffes,16.0,10.0
2017,10,CFX,Greffes,Greffes,greffes,20.0,12.0
2017,11,CFX,Greffes,Greffes,greffes,20.0,12.0
2017,12,CFX,Greffes,Greffes,greffes,14.0,6.0
2017,1,PLF,Greffes,Greffes réalisées,greffes,17.0,11.0
2017,2,PLF,Greffes,Greffes réalisées,greffes,14.0,16.0
2017,3,PLF,Greffes,Greffes réalisées,greffes,11.0,25.0
2017,4,PLF,Greffes,Greffes réalisées,greffes,9.0,24.0
2017,5,PLF,Greffes,Greffes réalisées,greffes,9.0,14.0
2017,6,PLF,Greffes,Greffes réalisées,greffes,9.0,5.0
2017,7,PLF,Greffes,Greffes réalisées,greffes,14.0,11.0
2017,8,PLF,Greffes,Greffes réalisées,greffes,17.0,20.0
2017,9,PLF,Greffes,Greffes réalisées,greffes,13.0,8.0
